mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4.668359422683716,1.098014130032695,0.789547348022461,0.37760470212140457,,log2,1,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9423728813559322,0.9217687074829932,0.95578231292517,0.9251700680272109,0.9183673469387755,0.9326922633460164,0.014198418783815083,3
4.8538130760192875,0.33861918334820007,1.8301387786865235,0.3985658885567927,,log2,1,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9457627118644067,0.9183673469387755,0.95578231292517,0.9251700680272109,0.9183673469387755,0.9326899573388678,0.01530344320742529,7
1.5661138534545898,0.0791663474201838,0.499680233001709,0.12463726153676413,,log2,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9288135593220339,0.9149659863945578,0.9387755102040817,0.9115646258503401,0.9047619047619048,0.9197763173065837,0.012317831124996828,32
4.060152864456176,0.41441726534195555,1.9964367866516113,0.42828409968806114,,log2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9186440677966101,0.9183673469387755,0.9421768707482994,0.9183673469387755,0.9081632653061225,0.9211437795457165,0.01124766989496814,28
5.726572704315186,0.39454004289386574,0.7121206283569336,0.3197097865339324,,log2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9186440677966101,0.9183673469387755,0.9455782312925171,0.9183673469387755,0.9081632653061225,0.92182405165456,0.012529070566096005,25
2.7203766822814943,0.3326667034565543,0.7204166412353515,0.8738282449328699,,log2,4,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.8983050847457628,0.9047619047619048,0.935374149659864,0.9047619047619048,0.9081632653061225,0.9102732618471118,0.012949857384248965,45
2.7249638080596923,0.3218134400546633,1.5628564357757568,0.5839395849437873,,log2,4,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.8983050847457628,0.9081632653061225,0.935374149659864,0.9149659863945578,0.8979591836734694,0.9109535339559554,0.013777432647304366,43
5.284393548965454,0.40575527966093344,1.958083152770996,0.4796806578799018,,log2,4,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9016949152542373,0.9047619047619048,0.9285714285714286,0.9081632653061225,0.9013605442176871,0.908910411622276,0.0101329937326262,52
2.06549711227417,0.30722801074988937,2.722411870956421,0.07468346400298789,10,sqrt,1,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9254237288135593,0.9149659863945578,0.9523809523809523,0.9149659863945578,0.9217687074829932,0.9259010722933241,0.013839368138793752,19
4.992968368530273,0.5331001632329413,2.978489065170288,0.8596795467429489,10,sqrt,1,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9322033898305084,0.9217687074829932,0.9523809523809523,0.9217687074829932,0.9149659863945578,0.928617548714401,0.01309760296029816,12
8.095978355407714,0.5502681564715908,2.1972868919372557,0.255954713743085,10,sqrt,1,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9322033898305084,0.9183673469387755,0.95578231292517,0.9217687074829932,0.9183673469387755,0.9292978208232446,0.014181034655633515,11
3.9030447483062742,0.7314271978029349,3.2541972637176513,0.421401243383905,10,sqrt,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9152542372881356,0.9149659863945578,0.9489795918367347,0.9149659863945578,0.9115646258503401,0.9211460855528651,0.013982915069991213,27
