mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7.005189085006714,1.000961052424008,2.489292287826538,1.4151954406318918,10,sqrt,1,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.8310679611650486,0.8233009708737864,0.8174757281553398,0.8388349514563107,0.8233009708737864,0.8267961165048543,0.007409236515859796,26
3.3399068832397463,0.5591849997285466,3.5697874546051027,0.19040035836831387,10,sqrt,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.8155339805825242,0.8194174757281554,0.8135922330097087,0.8252427184466019,0.8233009708737864,0.8194174757281554,0.004427865728540338,48
6.194533014297486,0.25276144404191087,1.0359308242797851,0.23129439480303474,10,sqrt,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.8252427184466019,0.8213592233009709,0.8135922330097087,0.8349514563106796,0.8233009708737864,0.8236893203883495,0.006881570930745366,39
6.671640253067016,0.8270861194833937,2.052562427520752,1.5670989365199022,10,sqrt,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.8330097087378641,0.8213592233009709,0.8116504854368932,0.8407766990291262,0.8233009708737864,0.826019417475728,0.010022126524709851,27
2.050763988494873,0.31538612574877084,4.091254234313965,0.346819742234631,10,sqrt,4,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.8116504854368932,0.7902912621359224,0.8077669902912621,0.8213592233009709,0.8116504854368932,0.8085436893203883,0.010171495808705848,54
6.247049760818482,0.2223890504171219,0.8599607467651367,0.24403870495230393,10,sqrt,4,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.8213592233009709,0.8,0.8097087378640777,0.8271844660194175,0.8077669902912621,0.8132038834951457,0.009778390921952764,51
6.598359823226929,0.8923917911389498,2.1853404521942137,1.644576727248843,10,sqrt,4,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.8097087378640777,0.8097087378640777,0.8097087378640777,0.8252427184466019,0.8097087378640777,0.8128155339805826,0.00621359223300968,52
2.4158190727233886,0.6064809494201349,3.373709964752197,0.5671375253223668,10,log2,1,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.8194174757281554,0.8174757281553398,0.8135922330097087,0.8388349514563107,0.8213592233009709,0.822135922330097,0.00873570631394331,45
5.8374937057495115,0.30218698700083896,0.7269819736480713,0.28248910699024876,10,log2,1,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.8233009708737864,0.8194174757281554,0.8233009708737864,0.8310679611650486,0.8271844660194175,0.8248543689320387,0.003960403505703134,34
5.986008644104004,0.6995994258865342,2.2779565334320067,0.8629732439224912,10,log2,1,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.8310679611650486,0.8233009708737864,0.8213592233009709,0.8407766990291262,0.8252427184466019,0.8283495145631067,0.007011833042822446,25
2.2016060829162596,0.11735229869945919,3.1694409370422365,0.08443059534465525,10,log2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.8233009708737864,0.8174757281553398,0.8116504854368932,0.8330097087378641,0.8174757281553398,0.8205825242718447,0.007223718538927484,47
4.8850523948669435,0.8882003066431644,1.4978336811065673,0.5359208303944979,10,log2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.8271844660194175,0.8194174757281554,0.8116504854368932,0.8310679611650486,0.8271844660194175,0.8233009708737864,0.006947007308737215,40
5.705244874954223,1.267724450489551,2.6289346694946287,0.3582483843853954,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.8330097087378641,0.8213592233009709,0.8135922330097087,0.8349514563106796,0.8252427184466019,0.8256310679611649,0.007805728637763787,30
2.0592816352844237,0.45256786803113785,2.171824073791504,0.6367778324984912,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.8194174757281554,0.8019417475728156,0.8058252427184466,0.8252427184466019,0.8038834951456311,0.8112621359223301,0.00930419304909587,53
4.57294340133667,0.2920741244928651,1.7447678565979003,0.6220030334161863,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.8213592233009709,0.8116504854368932,0.8097087378640777,0.8252427184466019,0.8116504854368932,0.8159223300970874,0.006189272796314243,49
