mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4.140754270553589,1.304295864500765,1.026444435119629,0.37247462321536984,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9254237288135593,0.9183673469387755,0.9285714285714286,0.9319727891156463,0.9013605442176871,0.9211391675314193,0.01086130982673635,52
1.5868789672851562,0.5433033571923985,1.1995577335357666,0.5902931054602745,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9491525423728814,0.9387755102040817,0.95578231292517,0.9421768707482994,0.9319727891156463,0.9435720050732158,0.008242919240620749,5
3.534797525405884,0.15048159975508718,0.5432411193847656,0.22206952706394983,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9457627118644067,0.9387755102040817,0.9591836734693877,0.9489795918367347,0.9387755102040817,0.9462953995157385,0.007572235080521871,1
4.864306306838989,0.5593592434074766,1.3706633567810058,0.21956003950925423,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9423728813559322,0.9387755102040817,0.95578231292517,0.9489795918367347,0.9387755102040817,0.9449371613052,0.006579756507720702,3
1.5363033771514893,0.29503887195479933,0.8307615756988526,0.22890697205894492,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9355932203389831,0.9319727891156463,0.9387755102040817,0.9421768707482994,0.9217687074829932,0.9340574195780007,0.007012883566105609,21
3.333550214767456,0.5797422095612165,1.8056939601898194,0.15052393164056993,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9322033898305084,0.9285714285714286,0.9387755102040817,0.9387755102040817,0.9217687074829932,0.9320189092586186,0.006454287029307753,25
4.839897632598877,0.4112456571160561,0.7305987358093262,0.18818280342990057,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9355932203389831,0.9285714285714286,0.9387755102040817,0.9387755102040817,0.9183673469387755,0.9320166032514703,0.007775979200646611,27
2.1066895008087156,0.20413312757474042,0.8193027973175049,0.5583969442224926,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9254237288135593,0.9217687074829932,0.9387755102040817,0.9387755102040817,0.9047619047619048,0.9259010722933242,0.01261484048793842,36
2.568032169342041,0.43716007398387924,1.4061636447906494,0.6429130761071424,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9254237288135593,0.9251700680272109,0.9319727891156463,0.935374149659864,0.9013605442176871,0.9238602559667936,0.011906133090433941,46
4.299596738815308,0.21121732089376088,1.263482666015625,0.2544174210718233,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9254237288135593,0.9251700680272109,0.935374149659864,0.935374149659864,0.9013605442176871,0.9245405280756371,0.012435616020200773,41
1.317267656326294,0.27000809297336326,1.301217269897461,0.5616767796617067,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9423728813559322,0.9319727891156463,0.9523809523809523,0.9455782312925171,0.935374149659864,0.9415358007609825,0.007267412169481091,11
3.2144796371459963,0.14747032227783036,0.5309670925140381,0.1594509855372647,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9389830508474576,0.935374149659864,0.95578231292517,0.9455782312925171,0.9387755102040817,0.942898650985818,0.007240431342694802,7
