mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12.127696800231934,0.20748956155217654,2.349368381500244,0.45786361809630355,10,sqrt,4,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,0.9927710843373494,0.9975845410628019,0.9975845410628019,0.9971061055817472,0.002360480411030447,54
4.740458965301514,0.17652581319904403,3.247422218322754,0.13787680795756746,10,log2,1,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,1.0,0.9975903614457832,1.0,0.9975845410628019,0.9990349805017171,0.0011819041144633146,3
6.354272031784058,0.4913591888236517,2.1351605892181396,0.11426265306441366,10,log2,1,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,0.9975903614457832,1.0,0.9975845410628019,0.9985530527908736,0.0011814293606673054,9
6.853911685943603,0.27371810549778536,1.626143503189087,0.5469044833804846,10,log2,1,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,1.0,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,13
2.9439931392669676,0.07173359185456385,1.6117075443267823,0.36006622829615526,10,log2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,1.0,0.9975903614457832,1.0,0.9975845410628019,0.9990349805017171,0.0011819041144633146,3
4.641035461425782,0.29752865927938493,1.5883070468902587,0.539089323348004,10,log2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,32
7.042529582977295,0.9208333799223689,1.7992005348205566,0.7600529266624083,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,32
2.560337686538696,0.5873273490089145,2.2010891914367674,0.12640024055994312,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,32
5.893369245529175,0.6805102355527606,1.149631404876709,0.22088704906594084,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,32
9.905115222930908,0.6117193086586278,1.5348388671875,0.24023911044422583,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,32
4.3293579578399655,0.46482883716652346,1.0502305030822754,0.15317936223861517,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9975903614457832,0.9975903614457832,1.0,1.0,0.9990361445783134,0.0011804769844738028,1
