,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
k,-0.3750481603129684,-0.2882399971663628,0.1126051466495267,-0.5966049906897927,-1.0788946806881607,-0.09087903087557199,-1.2119539798543275,-0.7524039514887461,2.081483766906934,-5.4582781061836085,1.1851975675685613,1.270302693751643,1.9963966118456593,1.061950759181248,1.8430287098696656,0.23775703989429328,1.7163700407712437,-0.6050192226409766,0.5893354285251128,0.9989810679681218,-0.08876623805119453,0.9353044942732482,-1.9638683341875922,-0.586721264524554,-2.7440131102171144,-1.0197690764611798,0.23059605816521772,0.6233100385082044,-0.8640648799096387,-0.14238414486414314,-0.6424751749025485,1.0869387280164011,-0.011166815995641165,1.4255403290711357,0.006774202687408052,0.2253897791519656,-0.2638527386907861,0.14911661420935488,-0.3268727366267945,1.0775811647933915,-0.0862941068968165,1.0436455326975773
l,-1.1190181041271845,2.4720880385731054,-0.47418471512635035,1.0288657154682386,-0.9314704108757987,0.042480170506286885,0.6171641855218818,-0.12710318766801704,2.1398130084660982,0.10072847332016605,-1.1181250543360075,-0.5023081050276229,-1.3358044187507034,-0.8105195629271752,-1.519211976400955,-1.0018948205797193,-1.3618031397571781,-0.32433552666395943,-0.5301305738602512,0.14047551509159864,-0.6652297149301355,0.09867590387316759,-1.1611510946257537,2.6188505493537746,-0.9058755986352587,2.2295731762117708,-0.8199311309478721,0.19978591385348463,-0.7489681755481431,-0.15035242921082467,-1.1358390112772276,1.5449413316954774,-1.1668400563425334,0.8794045528626149,-1.0402791992382456,0.44419531545473756,-0.7567269895768433,-1.2460858485203856,-0.013890419908202018,-1.0623739903717235,-0.06005714140337202,-1.7201683056865162
m,-0.7659087817519616,-0.693459070036204,-1.5026374651899734,0.36719992554037006,-0.43041271677537146,-0.9725420403921303,0.6015080161023996,0.06114105419367908,1.0534608751655599,2.9318494973623515,0.1457559171660567,-1.2636557967806787,0.5280481798344735,0.04560466031432642,0.07327641570864396,1.7970099629034517,-0.03091171107547755,2.910490224967699,0.296125714077808,-1.0575546068854043,1.5544947979191732,-1.4666801795552722,-0.07678865581319275,-0.25348150858102836,-0.47786893114868056,1.1304552790544888,-0.6542777965394089,-0.5517716831904514,1.481048675058411,-2.421541081317596,-0.12079314048786127,-1.8896285204582972,-1.6299093516625867,-0.9561812188747104,-1.7889405567453869,1.033895035670271,2.223597213568828,1.113431372538191,1.309119686125848,1.493748492704198,0.013162524656623466,1.9535258333712688
n,1.0775859756917963,-0.690114875019821,-0.7939603794661648,-0.6167172719783122,-1.6797943159933086,-1.1413242097712968,0.25401949456273504,0.18321902434439605,1.8703758199687899,-1.5070357877472071,-0.9431534700861045,0.2368743477556656,0.4695609645753807,-1.904508120464017,2.2339145326602914,0.4639396309281741,1.7232336402314328,1.256747620828029,-0.2629608320238105,0.6906160682769668,-0.09288780355920065,-3.056248459849991,1.7703213029817286,-0.5260031815564978,0.20922898893430686,0.32584129579625576,-0.5357891558693696,1.1362912783722592,0.7504607655505199,0.1885639361310004,1.1590796539798214,1.9303614010840313,-0.5832272541808889,2.145725077343291,-0.44500513532415364,1.0313979594345495,0.6653734671712715,-0.5570230095848193,0.6411892955444477,0.17124705465929094,-0.3343049964957646,0.595634573502095
o,0.8199912816442027,-3.591689543247123,1.4696422726844809,5.693975303336753,0.5899669146079327,-1.0916285563283998,2.665036869393662,-5.115797972974418,0.3618538177896949,3.826384287013893,-4.163452903598888,-4.049954219093096,0.9287601402282853,2.9973773833600594,-0.777560384542052,-1.5917514796717356,3.052752556919221,1.270101164818295,-0.8938602521467702,0.8120677894725753,-2.3861010788690558,2.915908194115519,1.7813298900865304,1.5205567742224002,1.3308903659586224,0.8026128551657471,-0.74219098179318,3.341570577428879,0.4299250448354032,-3.495768271701497,4.623596509078614,1.4112109367028782,-0.28626440300109196,5.70396756185463,1.5050072960799041,-4.37692852980455,-4.092685709027956,-3.1507810192004206,2.4189372589542892,-3.8645513166047625,2.8573436795967195,-0.9269961165830002
p,1.9907265326011958,-1.474754280412872,1.9924277623446698,-0.947070058964226,0.35496330192891806,-0.015252262244832575,-0.6357003330462991,0.8725068708670267,-0.8191888629287803,1.2314244100303775,0.30080614748587436,-1.1536465254379813,-1.2149611142805157,-0.8466164393758357,-1.7873077392320544,-0.8919147560772702,-2.007968925143001,-0.527000818985248,0.608225088869351,-0.8079612369097631,-0.14109118343620272,1.4699673601518342,0.043894532589292594,1.4430197389339074,0.5511299043954918,1.3939034533627817,0.6704397872003484,-0.47423845058083114,0.25076973288150844,1.0459850806316209,0.24874346473112366,0.7461771630748237,0.4074402539913411,0.6162422833132121,0.43386494027406564,-0.6639156665587431,0.4696575167368772,0.5882752115553115,0.222714674148472,0.5841888919287543,0.16984353855769302,0.5514510301170762
q,-0.45603080584384337,-1.322089738913565,-1.0104391712795358,-1.5652077800628683,-1.2090229751382664,-1.0254666370584864,-0.5234014363019412,0.30233146218370743,-0.0005756434703930469,1.2983441754272003,-1.2891952178586863,-1.052557201576108,-0.8447975783415879,1.5455439536091953,-0.9400058493837736,1.742112279978079,-1.0325126704581211,1.3303081517413164,-0.9334717438922896,-0.812549029371466,-0.8500591816872014,2.3087673760087024,-0.43366576505583315,0.8456407855128649,-0.513381284022937,0.06075978943452805,-0.2720960527678756,-0.42381337213146586,-0.4523577415367493,1.8610573138065216,-0.17419310158454876,0.7249283810116307,-0.4287203888514248,0.05862293557158217,0.30897847044662424,-0.28629175369259974,0.1612851490401145,1.3782253982029777,0.13284682471618536,1.0299099703625578,-0.04029527469342568,0.675916771338028
r,2.3105289462620138,0.3240247094373275,0.20918270855310328,-0.6625922605459087,-0.508102616228298,-0.032616325519537775,-1.1304417753880551,2.1330851044090138,-0.1742121323231504,-1.2000706287295615,-0.25877696343007056,-0.37943309565121736,-4.245714473409989,2.8426234410251734,-6.20766217819298,0.9014799398989101,-7.056731412859333,-0.9902361446388003,1.0380716605961424,0.22826941752878155,6.512713218655616,-0.8906900800644233,4.1831867751581955,-3.627960686344349,4.493126636675607,-4.563042380771884,-2.253176838747912,-0.615513508614431,0.6782522013624774,0.9618337230986823,-1.5604965250922538,0.6350433318562714,1.7159759198408944,1.7902478139123323,-3.3941039210842567,-1.1662287639536801,0.5489797501622024,1.3952440422549999,0.8577025114179572,0.9619229205188329,2.9977748595283127,1.508152383856078
s,0.6574592182097309,0.45449408230299704,-0.412202467339828,2.8236838239559363,1.617318607866674,1.499053477039485,0.8472525896667229,-1.6550802139146306,-3.2544751927742923,-0.35176811680093967,0.46705070640045393,-2.2457950126950457,-1.5174213005049797,-0.971074898932108,-2.192548700773869,1.6088262041205534,-1.5376342497005169,-0.814730963239913,0.02770833291325704,-2.191111300099349,-0.9424764317905353,-2.104229716875225,0.13738820910685265,1.835183266647837,-0.6332888635826148,-0.27403635980895236,0.41650565345005086,-2.2469874824382203,-0.9535575260794894,-1.5460104823505585,0.9038132140448963,1.1718884222424548,-1.0937271169387668,0.15990548888934453,0.6589532611495373,-2.490435113325655,0.8754442409492295,-0.5397569228330753,1.442130590776333,1.7929514484566074,-0.2760360597581362,0.9944864620002006
t,-0.6161718506715422,-0.10221390588045572,1.0970102230778667,-1.5979677502436436,-1.1306459281406047,-0.8710934085600963,-1.6510774892483842,0.36813842798460583,0.8823493782245797,-1.9364688603052929,0.27863728585618014,0.8533604107412739,-2.0818968528678083,0.27392839749702796,0.04885985084170784,-1.8890880441778515,0.8622373607356986,4.946296705302312,0.7410845967494922,-1.3556968876498265,0.2665521764151668,-1.9258573875541138,0.16744261533482285,-0.44241124251612646,0.9136982039706854,3.6668379683314893,1.5117241838813664,-0.9279763582427281,0.19622014779345098,-0.38832585631762195,-1.6468040654371094,-0.17257656817067735,-0.26584864868933655,0.8507915662575181,0.28274673076751605,1.348363954467463,-0.18076325151125494,0.3493975611520756,-0.928965286965347,1.1843466077533231,0.10861663433219043,1.487841628900827
