mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
8.177226209640503,0.43314847392985867,1.2090638160705567,0.06723504263883379,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9988950276243094,1.0,0.995575221238938,0.9977876106194691,0.9966814159292036,0.997787855082384,0.0015645684618285623,14
22.258024597167967,0.4926582298387929,1.2743625164031982,0.10135413442467013,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9977900552486187,1.0,0.995575221238938,0.9988938053097345,0.9966814159292036,0.997788099545299,0.0015643958392098094,12
38.329011058807374,0.553671651122797,1.8738925457000732,0.2592415070554653,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9977900552486187,1.0,0.995575221238938,0.9977876106194691,0.9966814159292036,0.9975668606072459,0.001467607125335189,19
10.094043731689453,0.7053398049654327,1.290235424041748,0.37466655965739865,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9966850828729282,1.0,0.9966814159292036,0.9977876106194691,0.9966814159292036,0.9975671050701609,0.0012895312405787726,16
24.480334997177124,0.4646691037452011,1.5759526252746583,0.4154368529559958,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9977900552486187,1.0,0.9966814159292036,0.9988938053097345,0.9966814159292036,0.9980093384833522,0.0012899501228731069,9
38.97736558914185,0.16140327388573614,1.8230998516082764,0.03618224924056625,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9966850828729282,1.0,0.9966814159292036,0.9977876106194691,0.9966814159292036,0.9975671050701609,0.0012895312405787726,16
8.797765207290649,1.6677207849301445,1.3203414916992187,0.27302146678419403,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9955801104972376,0.9977900552486187,0.995575221238938,0.995575221238938,0.995575221238938,0.9960191658925341,0.000885446702857085,43
22.9687198638916,0.3382029642168523,1.4522546768188476,0.2465161496121538,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9966850828729282,0.9977900552486187,0.9966814159292036,0.9988938053097345,0.995575221238938,0.9971251161198846,0.001128102721815283,24
36.531512308120725,0.08835391475506582,1.4480577945709228,0.19983869799953652,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9966850828729282,0.9977900552486187,0.9966814159292036,0.995575221238938,0.995575221238938,0.9964613993057254,0.0008287812014686461,37
6.410585403442383,0.6530777819762613,1.3930663585662841,0.11324894591359166,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9966850828729282,0.9977900552486187,0.995575221238938,0.9988938053097345,0.9977876106194691,0.9973463550579378,0.0011278629809555942,21
13.194185256958008,0.6200282388585048,1.8711461544036865,0.3735813313245384,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9977900552486187,1.0,0.9966814159292036,0.9988938053097345,0.9977876106194691,0.9982305774214053,0.0011279102973865618,1
19.55582389831543,0.048184817370478424,1.5261488437652588,0.015618691847553934,20,log2,1,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9977900552486187,1.0,0.9966814159292036,0.9988938053097345,0.9977876106194691,0.9982305774214053,0.0011279102973865618,1
5.4577610969543455,1.035791824313165,1.1959490776062012,0.27341935225539765,20,log2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9966850828729282,0.9988950276243094,0.995575221238938,0.9977876106194691,0.9966814159292036,0.9971248716569695,0.0011281984449808425,28
11.103840923309326,0.3929529067010242,1.3239199638366699,0.18609469157776895,20,log2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9966850828729282,1.0,0.9966814159292036,0.9988938053097345,0.9977876106194691,0.9980095829462672,0.0012892795677587434,5
