mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
35.721216440200806,0.23439912918769767,1.625726079940796,0.11892531636620024,10,sqrt,4,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9911602209944751,0.9966850828729282,0.9922566371681416,0.995575221238938,0.9944690265486725,0.994029237764631,0.0020498957250931526,53
6.200993967056275,0.15016832697018723,1.4292391777038573,0.3449207317443708,10,log2,1,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.994475138121547,0.9988950276243094,0.9944690265486725,0.9988938053097345,0.995575221238938,0.9964616437686402,0.0020267826584721912,25
13.443177652359008,0.1331825294691609,1.6387608528137207,0.24220652864805334,10,log2,1,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9922651933701657,0.9977900552486187,0.9966814159292036,0.9988938053097345,0.9966814159292036,0.9964623771573853,0.0022533033388692095,16
19.091529750823973,0.18286451364301054,1.8443498611450195,0.04229301278418638,10,log2,1,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9922651933701657,0.9977900552486187,0.9966814159292036,0.9988938053097345,0.9977876106194691,0.9966836160954384,0.0023173438282528733,13
5.295250988006591,0.4120932308311948,0.9518818855285645,0.3681387796721884,10,log2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9933701657458563,0.9977900552486187,0.9966814159292036,0.9977876106194691,0.995575221238938,0.9962408937564172,0.0016535110147338772,26
11.473424053192138,0.11958280666822262,1.2655163288116456,0.058050629481891165,10,log2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9911602209944751,0.9977900552486187,0.995575221238938,0.9977876106194691,0.9966814159292036,0.9957989048061409,0.0024603202483303404,33
18.20153260231018,0.25458565051878534,1.7290813446044921,0.16582648511337664,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9911602209944751,0.9977900552486187,0.9966814159292036,0.9977876106194691,0.9966814159292036,0.996020143744194,0.002479916806155389,28
5.2671324729919435,0.11217063748891076,1.0547601699829101,0.13212841598207828,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9900552486187846,0.9966850828729282,0.995575221238938,0.995575221238938,0.995575221238938,0.9946931990417054,0.0023584772541532673,51
11.61469554901123,0.1367262979461618,1.5583556652069093,0.12499866656393355,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9911602209944751,0.9966850828729282,0.995575221238938,0.9966814159292036,0.995575221238938,0.9951354324548966,0.0020484440839397895,43
19.642976903915404,0.09673732157783263,1.4166382789611816,0.04576936358147272,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9911602209944751,0.9966850828729282,0.995575221238938,0.9966814159292036,0.995575221238938,0.9951354324548966,0.0020484440839397895,43
8.505234003067017,0.264446754692744,1.2748450756072998,0.039201829425964785,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9922651933701657,0.9988950276243094,0.9966814159292036,0.9988938053097345,0.995575221238938,0.9964621326944701,0.002460935033939174,17
