mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4.885323715209961,0.4466640880484174,1.7326358318328858,0.780385637470491,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,1.0,1.0,0.9975845410628019,0.9990349805017171,0.0011819041144633146,20
6.435927438735962,0.9136777983864947,2.39380087852478,0.8913380420773603,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,1.0,1.0,0.9975845410628019,0.9990349805017171,0.0011819041144633146,20
3.478613996505737,0.46198060654383033,2.6066510677337646,0.16224387644677027,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9951807228915662,1.0,1.0,0.9951690821256038,0.9980699610034339,0.0023638082289266565,44
5.475572824478149,0.49925340764870346,0.8210546016693115,0.24152177555711687,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9975903614457832,1.0,1.0,0.9951690821256038,0.9985518887142775,0.0019317864267016003,38
5.90783429145813,0.8213013118925963,2.431911993026733,0.782841525870973,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,1.0,1.0,0.9951690821256038,0.9985518887142775,0.0019317864267016003,38
1.8771427631378175,0.5435756862215326,1.871098566055298,0.5217482895050564,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9975903614457832,1.0,1.0,1.0,0.9995180722891567,0.0009638554216867324,1
4.953677558898926,0.41573404529699226,1.4222293376922608,0.5723301243195821,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,1.0,1.0,1.0,0.9995180722891567,0.0009638554216867324,1
5.833283233642578,0.6996945409859937,1.4991206169128417,0.061025527385799215,20,log2,1,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,0.9975903614457832,1.0,1.0,1.0,0.9995180722891567,0.0009638554216867324,1
3.093350648880005,0.261768215352007,1.4523035526275634,0.22512338417626548,20,log2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,0.9975903614457832,1.0,1.0,1.0,0.9995180722891567,0.0009638554216867324,1
3.813027334213257,0.25211749906372666,1.0663938522338867,0.9568265305852223,20,log2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,1.0,1.0,1.0,0.9995180722891567,0.0009638554216867324,1
4.736312294006348,0.474707016008674,1.7896015644073486,0.41058121559901584,20,log2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,1.0,1.0,1.0,0.9995180722891567,0.0009638554216867324,1
1.6147547721862794,0.4551119251880452,1.5803316593170167,0.6248983842922866,20,log2,4,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9975903614457832,1.0,1.0,1.0,0.9995180722891567,0.0009638554216867324,1
4.517662286758423,0.8304316842292392,1.0176063060760498,0.23555290451150004,20,log2,4,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9975903614457832,1.0,1.0,0.9975845410628019,0.9990349805017171,0.0011819041144633146,20
4.503547811508179,0.5025897083123885,0.2551866054534912,0.13320945032642778,20,log2,4,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,1.0,1.0,0.9975845410628019,0.9990349805017171,0.0011819041144633146,20
