mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.815911483764649,0.6162362730454484,1.9046502590179444,0.8055637636847682,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,0.9951807228915662,1.0,0.9975845410628019,0.9975845410628019,0.9980699610034339,0.0018038327506244443,11
2.5592688083648683,0.21454295686348585,2.0629021644592287,0.4464492109731282,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,0.9927710843373494,1.0,0.9951690821256038,0.9975845410628019,0.997104941505151,0.002811498269648399,43
5.397899770736695,0.04910112984667761,0.986076831817627,0.18168669867314283,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,1.0,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,1
6.644327831268311,0.3816548654039442,1.8542871475219727,0.4714004652900083,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9951807228915662,1.0,0.9975845410628019,0.9975845410628019,0.9980699610034339,0.0018038327506244443,11
2.632603168487549,0.26923305656273694,2.0998652935028077,0.6055974487279349,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9951807228915662,0.9975903614457832,0.9975845410628019,0.9951690821256038,0.997104941505151,0.0018053908581416084,43
5.138087940216065,0.15389958411280014,0.620042085647583,0.11022009686528243,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,1.0,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,1
5.738598346710205,0.6494226489833427,2.0408143043518066,0.18251782857549192,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,9
2.6034751415252684,0.8395873250625886,1.9349697589874268,0.20620383965210914,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9951807228915662,1.0,0.9975845410628019,0.9975845410628019,0.9980699610034339,0.0018038327506244443,11
4.839672708511353,0.10207710177094674,0.5733197212219239,0.1214141945837351,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,1.0,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,1
5.39172329902649,0.302528752489068,1.3753651142120362,0.5992719295939056,20,log2,1,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,0.9951807228915662,1.0,0.9975845410628019,0.9975845410628019,0.9980699610034339,0.0018038327506244443,11
