mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
8.311082744598389,0.8040534479642854,3.394214630126953,0.5057303686745436,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.5359223300970873,0.5339805825242718,0.5184466019417475,0.49320388349514566,0.5009708737864078,0.5165048543689321,0.017149050225879287,9
10.698301887512207,0.4128941487277394,3.368866729736328,0.3719623683438963,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.5262135922330097,0.5359223300970873,0.5320388349514563,0.5009708737864078,0.512621359223301,0.5215533980582524,0.012973431525040803,2
4.838829374313354,0.5492901395550774,3.570939302444458,0.16393947685352853,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.4796116504854369,0.5203883495145631,0.4854368932038835,0.4893203883495146,0.4796116504854369,0.490873786407767,0.015210218273837785,42
7.407878828048706,0.43026558045168567,1.965237808227539,0.7744499213142516,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.49902912621359224,0.545631067961165,0.5048543689320388,0.4854368932038835,0.487378640776699,0.5044660194174757,0.021809896826561495,27
9.224601602554321,0.2817194506509652,3.3369311332702636,0.7837026489510155,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.4970873786407767,0.537864077669903,0.5106796116504855,0.47766990291262135,0.4893203883495146,0.5025242718446602,0.02067391324925232,29
4.611865282058716,1.2068609657448108,3.5792067527770994,0.4534338505150492,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.5029126213592233,0.5281553398058253,0.49514563106796117,0.5009708737864078,0.49902912621359224,0.505242718446602,0.011740750646859024,26
7.783509874343872,0.42165295351715915,1.3536890506744386,0.06984908993693656,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.5184466019417475,0.537864077669903,0.5067961165048543,0.5106796116504855,0.512621359223301,0.5172815533980583,0.010956688139546334,7
8.222694206237794,0.8992161269529937,3.142030954360962,0.8502112970745336,20,log2,1,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.5145631067961165,0.5475728155339806,0.5203883495145631,0.5009708737864078,0.512621359223301,0.5192233009708739,0.015514550955680145,5
3.136248731613159,0.4564882322289077,3.992361831665039,0.31605692187768325,20,log2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.512621359223301,0.5339805825242718,0.512621359223301,0.49902912621359224,0.4893203883495146,0.5095145631067961,0.01507076342674349,17
7.287724256515503,0.3137683587491523,2.2534351348876953,0.4618221360081296,20,log2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.5106796116504855,0.5300970873786408,0.5184466019417475,0.487378640776699,0.5009708737864078,0.5095145631067961,0.014613505026972257,17
7.6041333198547365,0.8732333988262758,2.6108349800109862,0.4466031325668767,20,log2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.5048543689320388,0.5320388349514563,0.5203883495145631,0.487378640776699,0.49902912621359224,0.5087378640776699,0.01577483185366207,20
3.4764968395233153,0.9889165076297596,2.6931816577911376,0.32886463585989983,20,log2,4,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.47766990291262135,0.5029126213592233,0.4893203883495146,0.47184466019417476,0.47378640776699027,0.48310679611650487,0.011611585543864909,48
5.206509256362915,0.3000078985579035,1.7958817958831788,0.50858828014961,20,log2,4,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.49514563106796117,0.5203883495145631,0.5009708737864078,0.4640776699029126,0.48349514563106794,0.49281553398058253,0.018681185974067118,39
6.0413366794586185,0.3029680682375577,0.6324610710144043,0.6538008508141575,20,log2,4,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.49320388349514566,0.5242718446601942,0.49902912621359224,0.4679611650485437,0.4854368932038835,0.49398058252427185,0.018404653376423743,35
