mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.1775431156158447,0.07650352602929926,0.5015083312988281,0.11861903866641937,10,log2,1,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
3.302113676071167,0.18939128743232397,0.4409515380859375,0.10688943319757324,10,log2,1,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
4.888654947280884,0.30622867124660896,0.768055772781372,0.12531301040770507,10,log2,1,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.3158307552337647,0.25088747969177927,0.4508790969848633,0.1488564386451976,10,log2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,1
3.233830213546753,0.20769983723262214,0.42023067474365233,0.06494402179006561,10,log2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
4.703146028518677,0.32117770920960503,0.6189848899841308,0.15059347276576612,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.1846352577209474,0.16482421581353515,0.39609217643737793,0.05331341921271729,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9975903614457832,0.9951807228915662,0.9951690821256038,0.9975845410628019,0.997104941505151,0.0018053908581416084,45
3.012421989440918,0.11951032152118486,0.4376665115356445,0.1216319174058398,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
4.897495985031128,0.2127542760021297,0.7599502563476562,0.146133255415332,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.3234571456909179,0.13514872929991648,0.41486053466796874,0.10468243232824449,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
3.0641120433807374,0.17047329871489425,0.5006882190704346,0.06728069859450707,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
5.110287284851074,0.15197400100163083,0.8334421157836914,0.047363001599312726,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
