mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12.751299524307251,0.357261885626948,5.065813636779785,0.6387107794639015,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.8718446601941747,0.8718446601941747,0.8815533980582524,0.8796116504854369,0.8679611650485437,0.8745631067961165,0.0051520385092899326,21
17.738504028320314,0.5808141313477498,3.9766426563262938,0.23636889052247503,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.8718446601941747,0.8699029126213592,0.8815533980582524,0.8776699029126214,0.8640776699029126,0.873009708737864,0.00609102413256627,38
6.409283113479614,0.3960387499378767,5.231761789321899,0.2452601905930325,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.8796116504854369,0.8737864077669902,0.8796116504854369,0.8796116504854369,0.8621359223300971,0.8749514563106796,0.006793342013412008,18
10.013765668869018,0.9022095942730661,4.1015674591064455,0.05281404672697167,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.8796116504854369,0.8679611650485437,0.8815533980582524,0.8776699029126214,0.8699029126213592,0.8753398058252427,0.005409082826090908,13
11.862029600143433,0.5386881155096147,2.800812864303589,0.24801924626818936,20,log2,1,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.8757281553398059,0.8757281553398059,0.883495145631068,0.8796116504854369,0.8718446601941747,0.8772815533980584,0.0039604035057031525,5
5.7072755813598635,0.4381086864585099,2.864194917678833,0.5700556839257716,20,log2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.8737864077669902,0.8679611650485437,0.8854368932038835,0.8796116504854369,0.8660194174757282,0.8745631067961165,0.007223718538927482,21
6.903795385360718,0.4530108760007262,3.2686019420623778,0.5444884084614967,20,log2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.8679611650485437,0.8757281553398059,0.8893203883495145,0.8757281553398059,0.8640776699029126,0.8745631067961165,0.008648954350027225,21
9.934389591217041,0.6136691281807921,3.001748561859131,0.2758779447506924,20,log2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.8699029126213592,0.8757281553398059,0.8854368932038835,0.8757281553398059,0.8660194174757282,0.8745631067961165,0.006567586223412727,21
4.562890577316284,0.22305543306232947,3.482922410964966,0.30589626011973936,20,log2,4,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.8757281553398059,0.8737864077669902,0.8757281553398059,0.8679611650485437,0.8621359223300971,0.8710679611650486,0.005296381241547919,51
6.992761278152466,0.5609383323421847,2.587572765350342,0.46016461121264896,20,log2,4,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.8737864077669902,0.8718446601941747,0.883495145631068,0.8796116504854369,0.8660194174757282,0.8749514563106796,0.006091024132566268,18
8.103127098083496,0.5710450125113058,0.5941216468811035,0.6416159028629842,20,log2,4,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.8757281553398059,0.8718446601941747,0.8854368932038835,0.8757281553398059,0.8640776699029126,0.8745631067961165,0.006903451974614078,21
