mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
13.168288087844848,0.20882991957236433,4.5174637794494625,0.4261627097449772,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.8,0.8252427184466019,0.8097087378640777,0.8135922330097087,0.7922330097087379,0.8081553398058252,0.011348845977632954,27
16.744696807861327,1.1427433630199848,3.7036235332489014,0.7433462179796586,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.7941747572815534,0.8310679611650486,0.8077669902912621,0.8174757281553398,0.7902912621359224,0.8081553398058252,0.015010600458320518,27
6.264321517944336,0.2059770727759135,4.885975122451782,0.21983307599804644,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.8038834951456311,0.8271844660194175,0.8077669902912621,0.829126213592233,0.8,0.8135922330097088,0.012157262790290134,24
9.145025157928467,0.269031811055077,3.827403354644775,0.2942806303993765,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.8019417475728156,0.8330097087378641,0.8252427184466019,0.829126213592233,0.8116504854368932,0.8201941747572816,0.011624566638520973,6
10.89695110321045,0.648174959079622,2.773076629638672,0.4077684161652711,20,log2,1,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.8077669902912621,0.8368932038834952,0.8310679611650486,0.8252427184466019,0.8135922330097087,0.8229126213592233,0.010804215722907644,2
5.206622076034546,0.40201221981624863,3.3959137916564943,0.32316237796897546,20,log2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.8077669902912621,0.8271844660194175,0.8252427184466019,0.8174757281553398,0.8058252427184466,0.8166990291262136,0.008735706313943317,16
7.234483432769776,0.47044289072021017,2.8367169857025147,0.6565599976051558,20,log2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.8077669902912621,0.8310679611650486,0.8330097087378641,0.8252427184466019,0.8058252427184466,0.8205825242718447,0.01155951539117455,4
9.645249938964843,0.5841596036573542,2.841787099838257,0.9135316148084877,20,log2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.8019417475728156,0.8271844660194175,0.8252427184466019,0.8213592233009709,0.8038834951456311,0.8159223300970874,0.010804215722907618,19
4.0715217113494875,0.49734971067390654,3.9355538368225096,0.19608360418013682,20,log2,4,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.7941747572815534,0.8,0.8058252427184466,0.8194174757281554,0.7883495145631068,0.8015533980582525,0.010663712790482333,39
7.462274885177612,0.5770083676350551,2.157686185836792,0.4663180094241139,20,log2,4,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.7980582524271844,0.8077669902912621,0.8116504854368932,0.8135922330097087,0.7883495145631068,0.8038834951456311,0.009432976933197001,36
